mouse_strain,C57BL
parameter_name,center - distance
analysis_id,f5491rl0lv5lbgw
mouse_life_stage,Early adult
gene_symbol,Amigo1
parameter_id,M-G-P_007_001_010
pvalue,0.5373744
gene_accession_id,MGI:2653612
