gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_IMM_094_001
pvalue,0.2617895
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
analysis_id,e0y35vde5pt3w1i
