gene_accession_id,MGI:88446
gene_symbol,Col11a1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_008_001
pvalue,0.5823855
parameter_name,Corneal opacity
analysis_id,r8c97ae72c1y00g
