mouse_strain,C57BL
parameter_id,JAXLA_GRS_011_001
gene_accession_id,MGI:1923029
pvalue,0.4457325
analysis_id,99hi60n0mxaca1f
mouse_life_stage,Early adult
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_symbol,Dnaaf9
