mouse_strain,C59BL
pvalue,0.7553032
mouse_life_stage,Early adult
analysis_id,x51nsp6t4j3o1i0
gene_symbol,Inpp1
parameter_name,Whole arena resting time
parameter_id,IMPC_OFD_007_001
gene_accession_id,MGI:104848
