gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_005_001_004
pvalue,0.4207911
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,oj5grc2uec588rd
