mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_027_001
pvalue,0.4104635
parameter_name,Neural tube closure
gene_symbol,Traf6
gene_accession_id,MGI:108072
analysis_id,8w6dom2a14o7qp7
