mouse_strain,C57BL
parameter_name,Resting CD8+ T cells - % of CD45+
pvalue,0.7265408
analysis_id,b0t9tj06dd0v5ck
parameter_id,MGP_MLN_075_001
gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_life_stage,E12.5
