mouse_life_stage,Early adult
gene_accession_id,MGI:1931749
analysis_id,18732clwcdy22eu
pvalue,0.09407896
mouse_strain,C57BL
parameter_id,IMPC_GEP_084_001
parameter_name,Limb morphology
gene_symbol,Pum1
