pvalue,0.2412979
analysis_id,w2qjf718wqp55ko
gene_accession_id,MGI:1914561
gene_symbol,Nanp
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAX_OFD_014_001
parameter_name,Center distance travelled
