mouse_strain,C57BL
parameter_id,ESLIM_007_001_015
gene_symbol,Mapkap1
gene_accession_id,MGI:2444554
pvalue,0.5748306
parameter_name,Number of centre entries
mouse_life_stage,Early adult
analysis_id,52028t776a0oltn
