pvalue,0.1354676
gene_symbol,Lamb3
mouse_strain,C57BL
analysis_id,9lo593s66y3c559
parameter_id,IMPC_ECH_005_001
mouse_life_stage,Early adult
gene_accession_id,MGI:99915
parameter_name,Fractional Shortening
