pvalue,0.884405
parameter_name,Triglycerides
gene_symbol,Frmpd1
mouse_strain,C57BL
parameter_id,HMGULA_CBC_017_001
gene_accession_id,MGI:2446274
analysis_id,293g95z5076f796
mouse_life_stage,Middle aged adult
