gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,MGP_PBI_018_001
pvalue,0.7378228
parameter_name,Ly6Clow monocyte percentage
analysis_id,2j57b8lnr58n30p
