pvalue,0.7360536
gene_accession_id,MGI:1914561
parameter_name,Coat - color pattern - back
mouse_life_stage,E18.5
mouse_strain,C57BL
parameter_id,HRWLLA_CSD_008_001
gene_symbol,Nanp
analysis_id,94h95p1oxpbaz7j
