mouse_strain,C57BL
analysis_id,20v4wt3jhu4419l
mouse_life_stage,Early adult
pvalue,0.9678898
parameter_name,Coat - color pattern - back
gene_accession_id,MGI:1925427
parameter_id,IMPC_CSD_008_001
gene_symbol,Ninl
