mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_062_001
analysis_id,403t93cj6863674
parameter_name,Right total retinal thickness
pvalue,0.4714821
gene_accession_id,MGI:1915033
gene_symbol,Ahctf1
