pvalue,0.9793318
analysis_id,a750eit33m43biv
parameter_name,Edema
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:103302
parameter_id,IMPC_GEO_064_001
gene_symbol,Bmp7
