mouse_strain,C57BL
gene_accession_id,MGI:1915325
gene_symbol,Lurap1
analysis_id,b461c2u7t36e20r
pvalue,0.746441
parameter_id,JAXLA_DXA_003_001
parameter_name,Lean mass
mouse_life_stage,Early adult
