parameter_name,Effector CD4- NKT cells - % of CD45+
pvalue,0.4423652
gene_symbol,Cpa3
parameter_id,MGP_IMM_092_001
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,2181x857pwse9w2
gene_accession_id,MGI:88479
