gene_accession_id,MGI:2441730
analysis_id,g4wp2gj03pq3c4o
mouse_life_stage,Late adult
gene_symbol,Tbl1xr1
mouse_strain,C57BL
parameter_id,IMPC_IMM_051_001
parameter_name,Monocytes
pvalue,0.5191998
