mouse_strain,C57BL
pvalue,0.6851098
parameter_name,Delayed embryonic development
gene_accession_id,MGI:1915472
gene_symbol,Tubb4b
analysis_id,52svlkb9561s3q9
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_063_001
