mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Ubxn11
gene_accession_id,MGI:1914836
parameter_name,Upper teeth appearance
parameter_id,IMPC_CSD_069_001
analysis_id,hx922vh90dbk3o5
pvalue,0.7786887
