mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.7552429
gene_accession_id,MGI:1338022
parameter_name,Anophthalmia
analysis_id,xnm3i1ptd6onbxq
parameter_id,IMPC_GEO_048_002
gene_symbol,Opn3
