pvalue,0.6201292
gene_symbol,Atrn
mouse_life_stage,Early adult
parameter_name,Head morphology
parameter_id,MGP_CSD_064_001
mouse_strain,C57BL
analysis_id,f515j65xm105z38
gene_accession_id,MGI:1341628
