mouse_strain,C57BL
gene_accession_id,MGI:3618859
analysis_id,33bom388325r69i
gene_symbol,Fam163a
parameter_name,Follicular B cells - % of B2 cells
pvalue,0.1603881
mouse_life_stage,Early adult
parameter_id,MGP_IMM_048_001
