gene_accession_id,MGI:1913105
gene_symbol,Slc28a2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_906_001_005
pvalue,0.3806897
parameter_name,Potassium
analysis_id,n421g0z0h17xpwr
