pvalue,0.8986786
gene_accession_id,MGI:1918764
parameter_name,Click-evoked ABR threshold
analysis_id,2p3as0vb6471516
gene_symbol,Sfpq
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_002_001
mouse_strain,C57BL
