mouse_strain,C57BL
analysis_id,rfwgef55575qis7
parameter_name,B2B Cells
parameter_id,IMPC_IMM_065_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1923959
gene_symbol,Arpc2
pvalue,0.9709333
