mouse_life_stage,Early adult
gene_symbol,Psmd14
mouse_strain,C57BL
parameter_name,Spleen weight
pvalue,0.3144692
gene_accession_id,MGI:1913284
parameter_id,UCD_OWT_003_001
analysis_id,15gc23ae3bi8o57
