pvalue,0.8753029
parameter_id,IMPC_GRS_011_001
mouse_life_stage,Early adult
gene_symbol,Bmi1
gene_accession_id,MGI:88174
analysis_id,i4x12bism0n7760
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
mouse_strain,C57BL
