gene_accession_id,MGI:1913506
gene_symbol,Ssr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_129_001
pvalue,0.6376553
parameter_name,CD11b-high cDC - % of CD45+
analysis_id,q5x9itqor95g86d
