pvalue,0.4657826
gene_symbol,Kif24
mouse_life_stage,Early adult
gene_accession_id,MGI:1918345
parameter_id,IMPC_ECG_004_001
mouse_strain,C57BL
analysis_id,6c1hlb2bu8u14h2
parameter_name,RR
