mouse_strain,C57BL
gene_accession_id,MGI:1914836
gene_symbol,Ubxn11
pvalue,0.7716774
parameter_id,ESLIM_011_001_002
parameter_name,PP1 startle magnitude
analysis_id,3w078di2xg158i0
mouse_life_stage,Early adult
