mouse_strain,C57BL
pvalue,0.1825768
parameter_id,JAX_OFD_016_001
parameter_name,Center permanence time
gene_symbol,Snap23
mouse_life_stage,Late adult
gene_accession_id,MGI:109356
analysis_id,y5692je2098368r
