pvalue,0.2640078
parameter_name,Joints
mouse_life_stage,E12.5
gene_symbol,Bcs1l
analysis_id,285c43boau79wx3
parameter_id,IMPC_XRY_027_001
mouse_strain,C57BL
gene_accession_id,MGI:1914071
