pvalue,0.06187721
parameter_id,IMPC_ABR_002_001
gene_accession_id,MGI:1914437
mouse_strain,C57BL
parameter_name,Click-evoked ABR threshold
gene_symbol,Zmynd19
analysis_id,97r7c66z1mmmh93
mouse_life_stage,Early adult
