Mouse_strain,C57BL
pvalue,0.8743228
analysis_id,08y9206754q4239
Parameter_id,ESLIM_007_001_012
Parameter_name,Centre permanence time
Mouse_life_stage,E12.5
Gene_accession_id,MGI:97838
Gene_symbol,Eprs1
