pvalue,0.1432607
parameter_id,IMPC_CSD_016_001
analysis_id,m8uwgyda41j86jl
gene_symbol,Mgst2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Coat - hair texture / appearance - abdomen
gene_accession_id,MGI:2448481
