mouse_life_stage,Early adult
parameter_id,IMPC_GEL_006_001
parameter_name,Pericardium Morphology
pvalue,0.5503396
mouse_strain,C57BL
analysis_id,wlevf8w2ld8lp48
gene_symbol,Sdcbp2
gene_accession_id,MGI:2385156
