gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_OFD_022_001
pvalue,0.4526799
parameter_name,Percentage center time
analysis_id,1z52131170ftc1h
