mouse_life_stage,Early adult
parameter_id,MGP_IMM_074_001
mouse_strain,C57BL
gene_accession_id,MGI:1915848
analysis_id,6z62u4n1me6br1z
pvalue,0.06157221
parameter_name,Resting CD4+ T helper cells - % of CD45+
gene_symbol,Dnajc8
