pvalue,0.4502676
mouse_life_stage,E12.5
gene_accession_id,MGI:87968
parameter_name,lens opacity
parameter_id,M-G-P_014_001_010
gene_symbol,Ahcy
mouse_strain,C57BL
analysis_id,p983622708ec1na
