mouse_life_stage,Early adult
parameter_name,Total cholesterol
gene_accession_id,MGI:99605
parameter_id,JAXLA_CBC_015_001
mouse_strain,129SV
gene_symbol,Cntfr
pvalue,0.7781137
analysis_id,7f1td8mv51u36t2
