mouse_strain,C57BL
parameter_id,MGP_MLN_005_001
gene_accession_id,MGI:1929866
mouse_life_stage,Early adult
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_symbol,Rgs20
analysis_id,s0abg8j0mw0m14w
pvalue,0.5720346
