parameter_name,CD4+ CD25+ alpha beta regulatory T cell percentage
parameter_id,MGP_PBI_008_001
analysis_id,zt7aki4s6y2o812
pvalue,0.1565805
gene_symbol,Tubb4b
mouse_life_stage,Early adult
gene_accession_id,MGI:1915472
mouse_strain,C57BL
