mouse_life_stage,Early adult
analysis_id,l230qnqw67w5u3y
mouse_strain,C57BL
gene_symbol,Il1r1
pvalue,0.1147254
parameter_id,MGP_MLN_093_001
parameter_name,KLRG1+ NK cells - % of CD45+
gene_accession_id,MGI:96545
