parameter_name,Forelimb and hindlimb grip strength normalised against body weight
mouse_life_stage,Early adult
gene_accession_id,MGI:2140475
pvalue,0.4337441
parameter_id,TCPLA_GRS_011_001
gene_symbol,AU040320
mouse_strain,C57BL
analysis_id,82om8b2014xrvq7
