parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
parameter_id,MGP_IMM_026_001
pvalue,0.1971424
gene_symbol,Stk35
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,bh6946s9cfpxh8t
gene_accession_id,MGI:1914583
