pvalue,0.568501
gene_symbol,Rhbg
analysis_id,91175zz8lwuhs4g
gene_accession_id,MGI:1927379
parameter_name,Total T cell percentage
mouse_strain,C57BL
parameter_id,MGP_PBI_001_001
mouse_life_stage,Early adult
