pvalue,0.9778247
mouse_life_stage,E18.5
gene_accession_id,MGI:2446186
analysis_id,i6368rg047m70jx
parameter_name,Periphery average speed
gene_symbol,Lpgat1
mouse_strain,C57BL
parameter_id,HRWLLA_OFD_013_001
