gene_accession_id,MGI:3045306
gene_symbol,Exd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_030_001
pvalue,0.9243988
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
analysis_id,9tgv0g3kn20sqrn
