mouse_strain,C57BL
gene_symbol,Fgb
parameter_id,ESLIM_016_001_005
analysis_id,wca06kn3d4an892
pvalue,0.7526776
parameter_name,Mean cell volume
mouse_life_stage,Early adult
gene_accession_id,MGI:99501
