mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Center distance travelled
parameter_id,JAX_OFD_014_001
gene_accession_id,MGI:1341628
analysis_id,9k1sd4ns6jb8l47
pvalue,0.9782008
gene_symbol,Atrn
