mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.2976365
gene_accession_id,MGI:97054
gene_symbol,Mov10
parameter_name,Transitional 1 B cells - % of CD45+
analysis_id,v8q076lx3n86v7x
parameter_id,MGP_IMM_110_001
