mouse_strain,C57BL
parameter_id,IMPC_XRY_027_001
analysis_id,o58nq3n257nzxb3
pvalue,0.3279253
gene_accession_id,MGI:2385156
parameter_name,Joints
gene_symbol,Sdcbp2
mouse_life_stage,Early adult
