mouse_life_stage,Early adult
parameter_id,MGP_MLN_010_001
gene_symbol,Mecom
mouse_strain,C57BL
pvalue,0.2574737
parameter_name,Resting Treg cells - % of Treg
gene_accession_id,MGI:95457
analysis_id,ns9061rlq6el1t5
