parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_accession_id,MGI:2685277
parameter_id,MGP_IMM_022_001
mouse_life_stage,Early adult
pvalue,0.347214
mouse_strain,C57BL
gene_symbol,Zyg11b
analysis_id,4s8s326pzj2q333
