mouse_strain,C57BL
parameter_name,Zygomatic bone
parameter_id,IMPC_XRY_002_001
gene_symbol,Rnf114
gene_accession_id,MGI:1933159
mouse_life_stage,Early adult
pvalue,0.3137409
analysis_id,v39278fyvy14o15
