pvalue,0.4962598
gene_accession_id,MGI:2685266
gene_symbol,Pglyrp3
parameter_id,JAX_OFD_015_001
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Center resting time
analysis_id,ok89r43gvbx2w13
