pvalue,0.9525896
gene_symbol,Nemp2
gene_accession_id,MGI:2444113
parameter_id,IMPC_EYE_056_001
mouse_strain,C57BL
analysis_id,qj6uer14o44k61s
parameter_name,Mean left eye lens density
mouse_life_stage,Early adult
