mouse_strain,C57BL
gene_accession_id,MGI:1921895
analysis_id,o2901g98vj0a1f9
gene_symbol,Tent5c
pvalue,0.8818811
parameter_name,Aspartate aminotransferase
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_012_001
