mouse_strain,C57BL
analysis_id,9tql5m1mp9cze2g
mouse_life_stage,Early adult
parameter_name,Hematocrit
gene_accession_id,MGI:1309468
gene_symbol,Casq1
pvalue,0.2139353
parameter_id,IMPC_HEM_004_001
