mouse_life_stage,Early adult
analysis_id,5a9v1541l14o771
pvalue,0.5237943
mouse_strain,C57BL
gene_accession_id,MGI:1336200
parameter_name,Limb grasp
gene_symbol,Hpca
parameter_id,JAXLA_CSD_039_001
